TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  140.00   22.50   -9.77  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
  136.98   53.94 -135.44   0.0003500
TEXTURE AT STRAIN =    0.2500
   1.822   1.973   0.242  <-- length of phase ellipsoid axes
  -46.46    1.06  175.64  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
  136.93   53.81 -135.34   0.0003500
