TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
  135.93    1.37 -136.20   0.0003500
TEXTURE AT STRAIN =    0.5500
   1.939   3.237   0.139  <-- length of phase ellipsoid axes
  141.44    1.75  173.73  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
  133.89    1.29 -134.16   0.0003500
